NO_OF_FRAMES	3000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-13, 09:52:37.494	2650313.10960370
DATA_INCLUDED	3D
MARKER_NAMES	New 0000
TRAJECTORY_TYPES	Measured
654	2.17667	150.121	94.048	474.218
655	2.18000	148.581	93.666	474.178
656	2.18333	147.602	94.006	474.131
657	2.18667	146.321	93.892	474.094
658	2.19000	145.076	93.715	474.036
659	2.19333	143.772	93.682	474.003
660	2.19667	142.539	93.579	473.967
661	2.20000	141.033	93.197	473.944
662	2.20333	139.716	93.151	473.927
663	2.20667	138.519	92.772	473.872
664	2.21000	137.320	92.665	473.845
665	2.21333	136.115	92.579	473.827
666	2.21667	134.840	92.238	473.814
667	2.22000	133.630	92.175	473.790
668	2.22333	132.332	92.079	473.744
669	2.22667	131.157	92.284	473.764
670	2.23000	129.963	92.055	473.744
671	2.23333	128.984	92.600	473.856
672	2.23667	127.738	92.552	473.864
673	2.24000	126.541	92.622	473.889
674	2.24333	125.273	92.491	473.866
675	2.24667	123.962	92.115	473.899
676	2.25000	122.497	91.893	473.944
677	2.25333	121.209	91.714	473.951
678	2.25667	119.792	91.508	474.068
679	2.26000	118.563	91.627	474.138
680	2.26333	117.297	91.646	474.208
681	2.26667	116.127	91.352	474.193
